,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
606,0.078124925,0.07440327,0.05929095,0.056226816,0.0811558,0.08459095,0.03336756,0.03675812,0.081493005,0.08240767,0.08515947,0.08448267,0.035770483,0.07140235,0.055365913
607,0.07814986,0.07462252,0.059325293,0.056310754,0.081051216,0.08428295,0.033555076,0.036934737,0.081424326,0.08227523,0.08482192,0.08430068,0.035952862,0.071510784,0.05548176
608,0.078080446,0.07432761,0.059315342,0.05620687,0.081183486,0.084649034,0.033303466,0.03672387,0.08153517,0.08246019,0.08523158,0.084542535,0.03571988,0.07137011,0.055350397
609,0.07810122,0.07456008,0.059336774,0.05624422,0.081068225,0.084403954,0.033456285,0.03684505,0.081455044,0.082349114,0.084993795,0.0843888,0.03587292,0.07147796,0.055446513
610,0.078169875,0.074386515,0.059337873,0.05632223,0.081250526,0.08447016,0.033450034,0.03690443,0.081428096,0.08228125,0.084901355,0.084374085,0.035902258,0.07143369,0.055387627
611,0.07818261,0.074398056,0.059334747,0.05633986,0.08125154,0.084442906,0.033473965,0.03692662,0.08142108,0.08226343,0.08485545,0.08435415,0.035920396,0.07144003,0.055395063
612,0.07816412,0.074366644,0.059324607,0.05630608,0.081244536,0.08451291,0.033427317,0.036868278,0.0814487,0.08231942,0.084960036,0.084405944,0.035863925,0.071413875,0.055373568
613,0.078120925,0.074336536,0.059321865,0.056246,0.081221014,0.08460543,0.0333514,0.036782965,0.08149007,0.082396515,0.085124664,0.084488906,0.035780523,0.07138388,0.055349328
614,0.07819192,0.07440912,0.05933615,0.056357734,0.081252016,0.08440988,0.033497866,0.036952045,0.08141384,0.08224402,0.08480493,0.08433029,0.03594357,0.07144992,0.05540676
615,0.078025326,0.074544415,0.059291214,0.056169197,0.08098489,0.084497415,0.03335343,0.036717687,0.08159872,0.08247987,0.08521956,0.08453994,0.035686072,0.0714474,0.055444784
616,0.078145675,0.07458811,0.059326738,0.056288846,0.08106759,0.084339,0.033519812,0.036902063,0.08142836,0.08230176,0.08488829,0.08433382,0.03592183,0.07149163,0.05545654
617,0.07814127,0.07456893,0.059318446,0.056273818,0.08106944,0.08437535,0.033495292,0.036876034,0.081440695,0.082319885,0.08494069,0.08435379,0.03589681,0.07148359,0.05544599
618,0.07815561,0.074627854,0.05932475,0.056320433,0.0810494,0.08426642,0.033567768,0.03694729,0.08142099,0.08226729,0.084797904,0.08428789,0.035964433,0.07151451,0.055487532
619,0.07820474,0.074423134,0.059334166,0.056379303,0.081250794,0.08437179,0.03352554,0.036980778,0.08140689,0.082221925,0.084749766,0.084303126,0.03596795,0.071461126,0.055418935
620,0.07815836,0.07437667,0.059338648,0.056309827,0.08124943,0.08449292,0.033431944,0.036885407,0.08143604,0.08229908,0.08493518,0.08439122,0.035886474,0.07142584,0.05538303
621,0.0781254,0.074562564,0.059332732,0.056262508,0.08107937,0.08438662,0.03347862,0.03686944,0.08143906,0.082320765,0.08495562,0.08436571,0.035894297,0.07148329,0.05544397
622,0.07812525,0.07458214,0.059328966,0.056267645,0.08106182,0.08436549,0.03349156,0.036875766,0.08144113,0.082323365,0.08493992,0.08435647,0.035899427,0.071487665,0.055453412
623,0.0781493,0.0743667,0.059338007,0.05630003,0.08124909,0.084511295,0.033415806,0.036870074,0.081444934,0.08231253,0.084964804,0.0844063,0.035871547,0.07142052,0.055378944
624,0.07804119,0.0743303,0.059302516,0.05623741,0.08118588,0.08461115,0.033296768,0.036740445,0.08159277,0.08246642,0.08518466,0.084569916,0.035693657,0.0713657,0.055381145
625,0.07813999,0.07466387,0.05932892,0.056322504,0.08102183,0.08422658,0.03358147,0.03695852,0.08142459,0.08226535,0.08477338,0.08427691,0.035976678,0.07152915,0.055510283
626,0.07819666,0.07441374,0.059334148,0.05636319,0.08125046,0.08440032,0.033505924,0.036958937,0.08141241,0.0822381,0.08479147,0.08432284,0.03594918,0.07145298,0.055409644
627,0.078080416,0.07432789,0.059302818,0.056325536,0.0812168,0.08447887,0.033379674,0.03685587,0.08158989,0.08239542,0.08497075,0.08448954,0.03576634,0.07140094,0.0554192
628,0.078150705,0.07457527,0.059307516,0.056285292,0.08106717,0.08436475,0.033511247,0.03688277,0.08144122,0.08231753,0.08491557,0.08435512,0.035896666,0.07148094,0.055448297
629,0.07811961,0.07456411,0.059320316,0.056258462,0.08106312,0.08439145,0.033471048,0.03685613,0.08145273,0.0823393,0.084980115,0.0843664,0.035883863,0.071483314,0.05545005
630,0.07814827,0.07436381,0.059336703,0.056303095,0.081252046,0.08451091,0.03341532,0.03687158,0.081445694,0.08231203,0.08496142,0.084404536,0.035873514,0.071420275,0.055380847
631,0.07818515,0.07439733,0.059334353,0.05634652,0.081253804,0.084433794,0.033479966,0.03693478,0.081420474,0.08225739,0.0848399,0.084346175,0.0359276,0.07144319,0.05539948
632,0.07819827,0.07441441,0.05933321,0.056369845,0.081250824,0.084390715,0.033513047,0.03696586,0.08141206,0.08223603,0.08477465,0.08431712,0.035955183,0.07145426,0.055414535
633,0.07812574,0.074577995,0.059334,0.056268074,0.081068456,0.0843644,0.033491265,0.03687993,0.08143797,0.082315944,0.08493482,0.08435328,0.035904568,0.0714904,0.05545318
634,0.0781118,0.07455411,0.059330698,0.05624627,0.08107474,0.08441437,0.03345599,0.03684373,0.08145097,0.08234688,0.08500074,0.0843914,0.03586901,0.07147268,0.055436585
635,0.07818624,0.07440804,0.059340145,0.056359358,0.08125546,0.0844066,0.033497572,0.03695431,0.081413865,0.08224425,0.08479635,0.08433219,0.03594613,0.07144945,0.055410057
636,0.078177124,0.07439719,0.05934121,0.056337554,0.0812522,0.08444051,0.033471115,0.03692784,0.08141956,0.08226259,0.084854834,0.08435292,0.035924517,0.071442716,0.055398103
637,0.078078516,0.07432096,0.059283216,0.056279194,0.081199475,0.084568255,0.033342436,0.03678449,0.08159086,0.082434006,0.08509693,0.0845222,0.035725717,0.071378976,0.055394683
638,0.07812704,0.07457079,0.059321012,0.05626806,0.08106665,0.08437931,0.033486195,0.03686803,0.08144593,0.08232854,0.08495067,0.084359854,0.035893507,0.07148313,0.055451304
639,0.078145124,0.074616455,0.0593166,0.05630298,0.08104395,0.08430108,0.03354386,0.036917023,0.081433624,0.08229826,0.084849715,0.08431789,0.035934012,0.0715013,0.05547809
640,0.078184426,0.07439588,0.05933245,0.05633972,0.08125086,0.084445074,0.03347359,0.036924914,0.08142363,0.08226488,0.084858805,0.084354244,0.03591782,0.07143963,0.05539408
641,0.07810646,0.07455693,0.05933055,0.056245044,0.0810667,0.08440629,0.033453446,0.036844436,0.08145706,0.08234739,0.085005,0.08438189,0.035872635,0.07148093,0.055445295
642,0.078143045,0.074590765,0.059326027,0.056286003,0.081064254,0.08433891,0.033516344,0.036900386,0.08143135,0.082299486,0.08489606,0.084332146,0.035920832,0.07149578,0.055458616
643,0.07809651,0.07454536,0.05933533,0.05623717,0.0810747,0.08442351,0.033438783,0.036833666,0.081461005,0.08235534,0.08502273,0.08439678,0.03586287,0.07147514,0.05544118
644,0.07811289,0.07454066,0.059327938,0.056243178,0.081080034,0.08443099,0.033448324,0.03683428,0.081454374,0.08235564,0.08501635,0.084398374,0.035860635,0.07146592,0.055430416
645,0.078150846,0.07461552,0.059322897,0.056306694,0.08104968,0.08429219,0.03354851,0.036927775,0.08142724,0.08228366,0.08483858,0.08430355,0.035946473,0.07150826,0.055478085
646,0.07819356,0.07441279,0.059336,0.05636413,0.08125315,0.08439944,0.03350473,0.036959827,0.081411816,0.082238406,0.08478845,0.08432416,0.035950493,0.07145243,0.055410616
647,0.07812817,0.07452747,0.05930729,0.05624624,0.08108155,0.08445245,0.0334451,0.036822796,0.08146192,0.082364574,0.085039236,0.0844054,0.035843372,0.07145592,0.055418454
648,0.07807555,0.07431254,0.05930708,0.056329515,0.08123713,0.08449649,0.033367254,0.03685588,0.081570804,0.0823914,0.08497722,0.08447574,0.035788298,0.07139666,0.055418406
649,0.07817679,0.07439548,0.059339948,0.056335244,0.081252165,0.084447406,0.033467863,0.03692287,0.08142115,0.08226722,0.08486338,0.08435703,0.035919517,0.07143921,0.055394728
650,0.078117475,0.07457321,0.059336375,0.05625873,0.08106468,0.08437439,0.033478547,0.03686953,0.08144263,0.082328744,0.08495827,0.08436264,0.03589519,0.07148817,0.05545144
651,0.078120075,0.07460877,0.05929896,0.056257766,0.08101424,0.08435996,0.03349185,0.036853086,0.08147404,0.082348794,0.08497459,0.08437522,0.03586392,0.071493484,0.05546529
652,0.07808132,0.07448988,0.05933797,0.05621408,0.08110281,0.0844935,0.033387214,0.036794584,0.081478305,0.082383856,0.08510246,0.08444382,0.03582119,0.071452454,0.05541647
653,0.07818002,0.074383594,0.059325986,0.05633812,0.08125336,0.08446025,0.03346377,0.036913555,0.08143306,0.08227869,0.084875606,0.08436351,0.035906382,0.07143222,0.0553919
654,0.07811068,0.07456649,0.05932652,0.05625226,0.08106337,0.08439573,0.033464305,0.03685096,0.08145391,0.082343906,0.0849878,0.08437585,0.035878677,0.07148115,0.05544842
655,0.07819098,0.07440898,0.05933707,0.056359444,0.08125375,0.08440785,0.03349864,0.036954183,0.081413105,0.082243055,0.08480015,0.0843302,0.035945207,0.071449734,0.055407725
656,0.0781103,0.074517295,0.059313912,0.05623647,0.08108658,0.08446697,0.03342667,0.036810238,0.08146823,0.08237449,0.08506014,0.08441432,0.035838485,0.07145438,0.055421486
657,0.078181684,0.07438265,0.05932317,0.05632601,0.08124446,0.084475115,0.03345632,0.03689858,0.08143771,0.08229108,0.08490571,0.08437519,0.035890657,0.07142823,0.05538336
658,0.0781243,0.07450651,0.05931678,0.056240685,0.08110937,0.08447651,0.033428274,0.036818508,0.08145641,0.0823532,0.08505216,0.08441741,0.035841115,0.07145178,0.055407006
659,0.07811277,0.07437086,0.05928394,0.056215722,0.08116348,0.08462639,0.033341195,0.036731225,0.081526086,0.08243713,0.08520328,0.08453591,0.035719607,0.07138125,0.055351224
660,0.07818227,0.074398644,0.059336834,0.056344554,0.08125351,0.08443526,0.033478215,0.036932647,0.0814189,0.08226124,0.084842175,0.084349506,0.03592677,0.071441114,0.05539835
661,0.07812661,0.074558705,0.059325904,0.056258455,0.08107339,0.08439733,0.033472102,0.036859386,0.081444405,0.0823336,0.08497711,0.08437091,0.03588373,0.07147869,0.055439733
662,0.07811691,0.07454633,0.059330802,0.05624579,0.08106905,0.08441166,0.03345868,0.036844935,0.08145182,0.08235302,0.08500193,0.08438535,0.035870757,0.07147417,0.055438794
663,0.07811042,0.07455504,0.059326593,0.056244645,0.08106722,0.084414944,0.033454876,0.036838584,0.08145769,0.08235399,0.085008495,0.08439008,0.035864897,0.07147344,0.055439148
664,0.07810632,0.07457857,0.059323333,0.056252804,0.08105024,0.08438331,0.033468682,0.03685201,0.0814594,0.0823463,0.08498356,0.08437161,0.03587966,0.071486644,0.055457596
665,0.07817593,0.07439421,0.05933799,0.05633575,0.08125334,0.08444868,0.033466607,0.036922447,0.08142169,0.08226679,0.084864125,0.08435879,0.03591878,0.07143916,0.05539565
666,0.078156985,0.07435926,0.059320737,0.056287408,0.08124134,0.084542975,0.033402734,0.036845338,0.08146024,0.08232854,0.08501542,0.0844304,0.035837114,0.07140956,0.05536194
667,0.07818921,0.07440506,0.059335783,0.05635474,0.08125258,0.08441728,0.03349266,0.036946766,0.08141515,0.08224959,0.084814355,0.084334575,0.03593983,0.071447045,0.055405386
668,0.078114234,0.07451932,0.059326135,0.05623936,0.08109372,0.08445303,0.033433415,0.036826245,0.081456594,0.08235612,0.08503957,0.084403284,0.035854198,0.0714623,0.05542251
669,0.07810285,0.07456224,0.059331466,0.056245264,0.08106473,0.08440174,0.033455018,0.03684575,0.08145682,0.082346514,0.08499959,0.08438311,0.03587406,0.07148212,0.055448715
670,0.07808449,0.074537344,0.059339065,0.05622875,0.081077464,0.08443857,0.033424295,0.03682119,0.08146674,0.082369,0.08504228,0.084413335,0.035850886,0.07146833,0.055438276
671,0.078171454,0.07437587,0.05932262,0.056326326,0.08125132,0.08448245,0.033449665,0.036894597,0.08144384,0.08229666,0.08490503,0.084390536,0.035882622,0.0714217,0.05538534
672,0.07817909,0.074374855,0.059321046,0.056334384,0.08125333,0.08447434,0.033452857,0.036904145,0.081437215,0.08228781,0.084899664,0.08436681,0.03589869,0.07142843,0.055387318
673,0.0781373,0.07450914,0.059306096,0.056252874,0.08109707,0.08445926,0.03344525,0.03682733,0.081461035,0.08235491,0.08503348,0.084394015,0.035850357,0.071456395,0.055415537
674,0.07817634,0.074385785,0.059334274,0.056329012,0.08125092,0.084463246,0.033458326,0.03691091,0.0814279,0.082278,0.08488714,0.084367186,0.03590656,0.07143453,0.05538987
675,0.07811897,0.0743418,0.0592839,0.056245495,0.081197724,0.08461887,0.033341844,0.036758766,0.081528746,0.082419544,0.085166864,0.084515095,0.035735942,0.07137635,0.055350117
676,0.07817103,0.07438932,0.059340104,0.056328554,0.081252046,0.08445889,0.03345837,0.03691369,0.081425734,0.08227461,0.084880486,0.0843665,0.03591112,0.07143642,0.055393137
677,0.078127876,0.074567296,0.05932325,0.0562649,0.0810713,0.084386416,0.033482414,0.036865298,0.08144403,0.08232815,0.0849574,0.08436622,0.035889376,0.0714807,0.05544533
678,0.078150876,0.07435054,0.059318494,0.05628178,0.08123375,0.084555276,0.033398055,0.036829945,0.08146865,0.0823552,0.08503007,0.08444,0.035825934,0.07139929,0.055362094
679,0.07813914,0.07434042,0.059314646,0.056259215,0.08122579,0.084590465,0.033368055,0.036798697,0.08148497,0.08237641,0.08509882,0.0844671,0.035793986,0.07139236,0.05534988
680,0.078019366,0.07455583,0.059279934,0.056178067,0.0809715,0.08448394,0.03336252,0.0367165,0.08160251,0.082507245,0.085203454,0.08455813,0.035675503,0.07143472,0.055450823
681,0.07809425,0.074317865,0.05929721,0.056250554,0.0812148,0.08461562,0.033326656,0.036761533,0.081550315,0.08242806,0.08515416,0.08453244,0.03572727,0.071371675,0.05535757
682,0.078189805,0.074398756,0.0593302,0.05635714,0.08125529,0.084422216,0.033489548,0.036944043,0.08142081,0.0822522,0.0848191,0.08433564,0.035935495,0.07144523,0.055404525
683,0.078191705,0.07440233,0.059329353,0.056353442,0.081248425,0.08442376,0.033491988,0.036938976,0.0814231,0.08226007,0.084823534,0.08434072,0.035928812,0.07144213,0.05540169
684,0.07809589,0.07433654,0.05929491,0.056228183,0.08119971,0.08463791,0.03331593,0.03674086,0.081525594,0.0824305,0.08520358,0.08452862,0.03573382,0.07137612,0.055351906
685,0.07807452,0.074317455,0.05928545,0.056281425,0.08119922,0.08455821,0.033339914,0.03678895,0.081597395,0.082435235,0.08509367,0.08452563,0.035722766,0.07138279,0.05539734
686,0.078089654,0.074338965,0.05931744,0.056376997,0.081241615,0.08440296,0.033428546,0.036924805,0.08156607,0.082350776,0.08483004,0.08443445,0.035832733,0.07141781,0.05544718
687,0.07818426,0.0743847,0.059320122,0.05634742,0.08125392,0.084450945,0.033470597,0.03692192,0.08143113,0.08227409,0.08486072,0.08435391,0.03591444,0.07143457,0.05539719
688,0.07811323,0.074564755,0.059320673,0.05625208,0.08106116,0.08440015,0.033463888,0.03684721,0.08145583,0.08234787,0.08499366,0.08437902,0.0358741,0.071479045,0.055447344
689,0.078166105,0.074391104,0.059343398,0.05632902,0.0812532,0.08445502,0.03345792,0.03691573,0.081423834,0.08227431,0.084874876,0.08436821,0.035914034,0.071437046,0.055396136
690,0.07805117,0.07433148,0.05928677,0.056242984,0.08116723,0.084596224,0.033309344,0.036744904,0.08159998,0.08248008,0.085178114,0.08457545,0.03568346,0.07136445,0.055388305
691,0.07817239,0.07438873,0.059339333,0.056334607,0.08125508,0.08445285,0.03346295,0.036919154,0.081425145,0.08227241,0.0848675,0.08436261,0.03591549,0.07143642,0.05539535
692,0.07818714,0.07439885,0.05933221,0.056350727,0.081253804,0.08442999,0.03348444,0.03693762,0.08142029,0.082257204,0.08483139,0.08434338,0.035929766,0.07144236,0.055400863
693,0.07820103,0.07441441,0.059332523,0.056373164,0.08125122,0.08438662,0.033515997,0.036969658,0.08141156,0.08223388,0.08476897,0.084312804,0.035957918,0.071455225,0.055414982
694,0.078123614,0.074334435,0.05932048,0.05624378,0.08121735,0.08460629,0.03335008,0.036781337,0.081490956,0.08239692,0.085132934,0.0844833,0.035781305,0.07138753,0.055349648
695,0.07814228,0.074549735,0.059313834,0.056270853,0.081084564,0.08440196,0.033483353,0.036863606,0.08144207,0.08232738,0.084958956,0.08436967,0.035884533,0.071472175,0.055435013
696,0.07808003,0.074312605,0.059301525,0.05630218,0.081225865,0.084535696,0.033350214,0.03682165,0.08157692,0.08240819,0.08504394,0.0845015,0.0357555,0.07138771,0.055396542
697,0.078103766,0.07455021,0.0593388,0.056239787,0.08106843,0.08441078,0.03344994,0.0368423,0.08145464,0.08235475,0.08500841,0.08439136,0.035868667,0.07147647,0.055441618
698,0.078149654,0.07436914,0.05933724,0.056302845,0.081250645,0.08450877,0.033418115,0.03687246,0.08144284,0.08231027,0.084958725,0.08440417,0.03587469,0.07142049,0.055379957
699,0.07813619,0.07436863,0.059344504,0.05628739,0.08124264,0.084519155,0.03340278,0.036859065,0.08144971,0.0823206,0.08498771,0.08441785,0.03586298,0.07142113,0.055379577
700,0.07812603,0.074574254,0.059332106,0.056267414,0.08107004,0.08436955,0.033488765,0.036877204,0.08143806,0.08231875,0.08493966,0.08435598,0.035902333,0.07148811,0.0554517
701,0.07810959,0.07455179,0.059329905,0.056247707,0.08107071,0.08440735,0.033455964,0.036846552,0.08145381,0.08234661,0.084998846,0.08438067,0.035875935,0.071479216,0.05544539
702,0.078189954,0.07439908,0.05932985,0.056346912,0.081249535,0.08443397,0.033483505,0.036932617,0.08142393,0.08226023,0.08484135,0.08434613,0.035923205,0.071442135,0.05539759
703,0.07813594,0.07457593,0.059318952,0.05627692,0.08106327,0.0843638,0.03350192,0.03687863,0.081442595,0.08232352,0.084925525,0.08435076,0.035901833,0.0714852,0.055455163
704,0.078154765,0.0743751,0.059340924,0.056306247,0.08124819,0.08449572,0.033428207,0.036882415,0.0814375,0.082302496,0.08494112,0.08439554,0.035883565,0.07142521,0.055383075
705,0.07808592,0.07453469,0.059327118,0.05622258,0.081066385,0.084452145,0.0334175,0.036805958,0.08147734,0.08238443,0.08507069,0.08442077,0.035834886,0.07146432,0.05543528
706,0.0781289,0.07455201,0.05932516,0.05625881,0.08107921,0.08440498,0.033470087,0.0368573,0.08144367,0.082334474,0.0849798,0.08437382,0.035881467,0.0714747,0.055435542
707,0.078160435,0.074380204,0.059339434,0.05631113,0.0812487,0.084487446,0.033435717,0.036889642,0.08143456,0.08229316,0.08492861,0.0843876,0.03588977,0.07142906,0.055384517
708,0.07819243,0.074396834,0.05932868,0.056347825,0.081249446,0.08443467,0.033482797,0.036933564,0.08142127,0.08226113,0.08484429,0.084342174,0.035925794,0.07144221,0.0553969
709,0.07816279,0.07438125,0.059337884,0.05631838,0.08125234,0.08448124,0.03344197,0.036895253,0.08143284,0.08229114,0.084913135,0.084383525,0.035894558,0.07142779,0.055385865
710,0.07811479,0.07456999,0.059324168,0.056255903,0.081060216,0.08439082,0.033472072,0.036853563,0.08145375,0.082344085,0.084977545,0.08437355,0.035879936,0.07148007,0.055449534
711,0.078129284,0.07453996,0.05930949,0.056244656,0.08107365,0.084443115,0.033453625,0.036824826,0.08146192,0.082363494,0.085029334,0.08441172,0.03583964,0.07145696,0.05541827
