,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
392,0.5034936,0.016953737,0.060228318,0.06527555,1.1032913e-13,0.007217325,0.0015686157,3.8282788e-06,6.776186e-06,0.054955784,0.13480812,5.0718196e-21,1.4670433e-11,0.075510964,0.079977274
393,0.5372128,0.016419908,0.056204326,0.06896393,4.7154775e-14,0.006011857,0.0014727071,2.9644668e-06,5.3073604e-06,0.046149954,0.117299065,1.2850846e-21,7.667602e-12,0.071954474,0.07830273
394,0.4779838,0.018346053,0.0643445,0.067581825,2.790634e-13,0.00815867,0.0017543689,5.4180914e-06,9.520517e-06,0.0590882,0.14048986,2.4048517e-20,3.26261e-11,0.0776676,0.08457022
395,0.48128545,0.01819943,0.06344476,0.06703761,2.5077808e-13,0.008094948,0.0017438303,5.2019586e-06,9.104264e-06,0.05872787,0.13933304,1.989715e-20,2.9685164e-11,0.077874236,0.08424454
396,0.48293304,0.018078195,0.063767925,0.06739964,2.350204e-13,0.007973215,0.0017151705,5.134139e-06,8.985842e-06,0.05831262,0.13770549,1.8137295e-20,2.8590212e-11,0.077284686,0.08481589
397,0.5467195,0.015914625,0.0545538,0.06762139,3.415015e-14,0.0057655666,0.001431576,2.609698e-06,4.6896366e-06,0.0449556,0.11577446,7.2751494e-22,5.6979564e-12,0.07140825,0.075848006
398,0.548021,0.01566068,0.05416795,0.06802378,2.6508579e-14,0.0055853506,0.0013385526,2.3375994e-06,4.2481806e-06,0.04400263,0.11674096,5.1812445e-22,4.715621e-12,0.0705503,0.07590222
399,0.5111089,0.018218925,0.06072738,0.072865486,1.4156773e-13,0.006892265,0.0017196566,4.5814863e-06,8.077035e-06,0.049570292,0.11984377,7.9662946e-21,2.0042256e-11,0.07455134,0.084489346
400,0.49646404,0.017303312,0.06113158,0.06627878,1.3265163e-13,0.007382457,0.001582187,4.092041e-06,7.261646e-06,0.05560746,0.13641712,7.203183e-21,1.750032e-11,0.07593336,0.08188833
401,0.47752917,0.018379575,0.06464726,0.06728408,3.0017644e-13,0.008270682,0.0017848164,5.6103013e-06,9.767226e-06,0.059734225,0.13954476,2.6402713e-20,3.4608438e-11,0.07796877,0.08484118
402,0.49114022,0.017597651,0.062337704,0.06691534,1.6058917e-13,0.007548587,0.0016136003,4.4176318e-06,7.826881e-06,0.05641031,0.13713177,9.971136e-21,2.0781012e-11,0.07612295,0.08316954
403,0.56942123,0.017137405,0.04766937,0.075825214,1.8996201e-14,0.004745543,0.0014257404,1.9959637e-06,3.901889e-06,0.034270577,0.11016523,3.371473e-22,3.5440097e-12,0.069859855,0.069473974
404,0.52375126,0.017333055,0.05831486,0.07083769,8.26026e-14,0.006451934,0.0015986296,3.7034317e-06,6.5836707e-06,0.04793118,0.11849694,3.252211e-21,1.2510265e-11,0.07347882,0.08179537
405,0.5272594,0.015811937,0.055640616,0.06419948,3.9550096e-14,0.0062400373,0.0013783257,2.532641e-06,4.6416367e-06,0.049378414,0.13159618,9.606405e-22,6.0600557e-12,0.07318845,0.075299986
406,0.51756907,0.017659508,0.059400477,0.07138983,1.02634196e-13,0.006675439,0.0016424649,4.0275177e-06,7.112873e-06,0.048921928,0.11917481,4.657499e-21,1.5157608e-11,0.0741533,0.08340206
407,0.5297335,0.016927738,0.05728328,0.070052266,6.3511e-14,0.006254698,0.0015450373,3.3348795e-06,5.948514e-06,0.047035176,0.11762916,2.0942591e-21,9.950233e-12,0.072986364,0.08054359
408,0.56723595,0.014765707,0.048034452,0.060080703,9.169438e-15,0.004943025,0.0011274235,1.3840835e-06,2.6157304e-06,0.04157162,0.12824124,9.585141e-23,1.7215818e-12,0.06999537,0.06400048
409,0.53439045,0.01660555,0.056449957,0.069714904,4.8546907e-14,0.0060292003,0.0014732642,2.9867963e-06,5.374331e-06,0.045955155,0.117456295,1.3841916e-21,7.971558e-12,0.07229761,0.07961935
410,0.47721437,0.018418819,0.064253666,0.067343436,2.9413158e-13,0.0082572885,0.0017774182,5.5249893e-06,9.656939e-06,0.05949479,0.14040503,2.58805e-20,3.396225e-11,0.07810068,0.08471929
411,0.5004815,0.01710099,0.060414024,0.065811366,1.1718653e-13,0.0072656954,0.0015819261,3.870496e-06,6.909809e-06,0.054885186,0.13649663,5.658175e-21,1.5359419e-11,0.07591388,0.08003802
412,0.48263064,0.018114077,0.06376107,0.06730607,2.3341555e-13,0.007978442,0.0017135994,5.109127e-06,8.952169e-06,0.05830813,0.13806726,1.7951433e-20,2.8388052e-11,0.07723511,0.08487149
413,0.49795365,0.017197326,0.06012998,0.06710953,1.1304191e-13,0.0072211702,0.0015554093,3.7556028e-06,6.7953324e-06,0.05399483,0.13803641,5.6416355e-21,1.5095968e-11,0.07606363,0.08072752
414,0.51216775,0.018053062,0.060262732,0.072324514,1.3178185e-13,0.0068722735,0.0017025975,4.4440285e-06,7.831115e-06,0.049636617,0.11990712,7.049203e-21,1.8781083e-11,0.07462376,0.08443731
415,0.49116582,0.017524878,0.062374257,0.06667116,1.5995678e-13,0.0075715915,0.001621113,4.367725e-06,7.755482e-06,0.056486465,0.13841501,9.691589e-21,2.0335091e-11,0.076242,0.08191564
416,0.49519077,0.017356915,0.061587267,0.066548035,1.3601453e-13,0.00739302,0.0015858295,4.127264e-06,7.346986e-06,0.055614,0.13681257,7.508744e-21,1.7883839e-11,0.07583459,0.08206559
417,0.51067954,0.01819196,0.060484096,0.07268107,1.4155245e-13,0.006919972,0.0017227537,4.5717743e-06,8.057331e-06,0.04973768,0.11995707,7.94092e-21,1.9986042e-11,0.07481792,0.08479534
418,0.5215553,0.0160936,0.056620527,0.06447646,5.3392217e-14,0.0064988323,0.0014406021,2.858676e-06,5.1887296e-06,0.050858196,0.13238999,1.5454438e-21,7.784133e-12,0.07395083,0.076107584
419,0.5410663,0.016331559,0.055409353,0.06880566,4.383013e-14,0.0059443037,0.0014889628,2.886241e-06,5.1725174e-06,0.045506917,0.115954466,1.1008935e-21,7.0993216e-12,0.07199777,0.07748669
420,0.51459277,0.016307982,0.057604592,0.065118365,6.139148e-14,0.0066305734,0.0014284588,2.9866574e-06,5.4341117e-06,0.05165928,0.13516034,2.058885e-21,8.931395e-12,0.07423712,0.077252135
421,0.5415644,0.016093163,0.055408772,0.06874826,3.4741497e-14,0.0057639056,0.0013860101,2.610619e-06,4.7264984e-06,0.04492894,0.117407806,8.155508e-22,5.998907e-12,0.07115713,0.077534355
422,0.47310987,0.01867889,0.065292306,0.06790464,3.4573128e-13,0.008398962,0.0018102605,5.920207e-06,1.0323754e-05,0.06016386,0.14025919,3.3999498e-20,3.9392625e-11,0.07823891,0.08612685
423,0.55352813,0.015755666,0.05315616,0.0681966,2.4965391e-14,0.0054390337,0.0013754759,2.3028438e-06,4.222027e-06,0.042721953,0.11434906,4.5102265e-22,4.4072823e-12,0.07050003,0.07497135
424,0.54688674,0.015948426,0.05418797,0.06844881,3.090818e-14,0.0056534503,0.0014017258,2.4985663e-06,4.5429974e-06,0.044044424,0.1156986,6.453204e-22,5.3213853e-12,0.071216784,0.07650595
425,0.54213786,0.016143424,0.055140022,0.068485826,3.861371e-14,0.005852741,0.0014394062,2.7336666e-06,4.9229893e-06,0.045303684,0.11674211,9.213292e-22,6.4172916e-12,0.07155712,0.077190086
426,0.49964643,0.01717383,0.060813166,0.06544641,1.2968905e-13,0.007392123,0.0016093544,4.0668774e-06,7.1734044e-06,0.05574573,0.13560721,6.5481487e-21,1.6755522e-11,0.0760467,0.08050782
427,0.5066952,0.016816517,0.059391826,0.064723514,1.0014882e-13,0.007114263,0.0015490499,3.679733e-06,6.5230024e-06,0.0545734,0.1348748,4.334148e-21,1.34228436e-11,0.0753618,0.07888936
428,0.53980845,0.015062442,0.054268427,0.06345978,2.3419257e-14,0.005795846,0.0012644855,2.0806415e-06,3.82636e-06,0.04725006,0.1284468,4.1409745e-22,3.942121e-12,0.07149469,0.07314325
429,0.51437944,0.016486581,0.05829147,0.064783216,7.685055e-14,0.0068286215,0.0015275824,3.3083923e-06,5.9407494e-06,0.052634638,0.13333891,2.7053966e-21,1.0502713e-11,0.0747895,0.0769308
430,0.4746038,0.018530311,0.065187395,0.067779,3.3348042e-13,0.00838163,0.0018046512,5.8470055e-06,1.0163329e-05,0.06012955,0.13977766,3.164879e-20,3.8074533e-11,0.07815374,0.08563624
431,0.5056138,0.016985169,0.059290398,0.06473337,1.1211341e-13,0.0072268452,0.0016090124,3.7839313e-06,6.7351993e-06,0.054635875,0.13682534,4.9861373e-21,1.4242391e-11,0.075979516,0.0770901
432,0.49466306,0.017373376,0.061390355,0.06647307,1.4034734e-13,0.0074359123,0.001598441,4.1494995e-06,7.395816e-06,0.05574154,0.1377702,7.847408e-21,1.8160237e-11,0.076078124,0.08146438
433,0.5542844,0.015624584,0.052800052,0.068030804,2.3758063e-14,0.005424652,0.0013586108,2.2493432e-06,4.1229328e-06,0.042699452,0.114723906,4.1930688e-22,4.2194364e-12,0.07043925,0.07460785
434,0.5235032,0.017369844,0.058390502,0.07097614,8.4664684e-14,0.0064809383,0.00161343,3.7425696e-06,6.6437115e-06,0.047938462,0.118162826,3.3478247e-21,1.2746492e-11,0.07360781,0.08194647
435,0.526754,0.01710282,0.057760186,0.0707617,6.8768606e-14,0.0063073486,0.0015498389,3.431583e-06,6.134471e-06,0.04714321,0.118348144,2.4449783e-21,1.0748489e-11,0.07301683,0.08124638
436,0.5040171,0.01688406,0.059764277,0.06549415,1.0448958e-13,0.0071674017,0.0015619782,3.684323e-06,6.5913086e-06,0.054352093,0.13681014,4.6343283e-21,1.3745498e-11,0.07546847,0.07847001
437,0.53227824,0.016747655,0.056259446,0.07130985,4.8616923e-14,0.0059967623,0.0014694801,2.9550838e-06,5.38989e-06,0.04513061,0.11822309,1.4424857e-21,8.04579e-12,0.07237869,0.08019785
438,0.55725795,0.015355059,0.052641284,0.067076966,2.0981984e-14,0.005375184,0.001333729,2.1412563e-06,3.9078436e-06,0.04272268,0.11453087,3.3460496e-22,3.764639e-12,0.07011716,0.07358313
439,0.5113715,0.018117921,0.060520783,0.072470374,1.3639526e-13,0.0068815113,0.001708871,4.5074066e-06,7.955534e-06,0.049706377,0.12013976,7.4753855e-21,1.9346247e-11,0.07456348,0.08450696
440,0.53810173,0.016366467,0.05601371,0.069005355,4.5294606e-14,0.0059785913,0.0014698416,2.9146954e-06,5.231249e-06,0.04589879,0.11710298,1.1968505e-21,7.387753e-12,0.071923025,0.078131296
441,0.51234835,0.016479466,0.058450643,0.06548659,6.467882e-14,0.00661557,0.0014191285,3.0869955e-06,5.6270533e-06,0.051874552,0.13466738,2.3162636e-21,9.56804e-12,0.073744364,0.078905165
442,0.5539233,0.0152811175,0.05333634,0.06731552,2.0095725e-14,0.005373762,0.0012802816,2.09059e-06,3.8271546e-06,0.043048333,0.116422646,3.3113412e-22,3.714463e-12,0.06967843,0.07433433
443,0.50733227,0.0167692,0.059317872,0.06505555,9.369908e-14,0.007042153,0.0015431601,3.552959e-06,6.3589155e-06,0.053891815,0.13553572,3.8617206e-21,1.25664435e-11,0.07525762,0.078244805
444,0.59961843,0.014067718,0.04430779,0.06362505,3.1637246e-15,0.003959333,0.0010014581,9.884574e-07,1.9207139e-06,0.033976108,0.10965948,1.8259939e-23,7.762079e-13,0.06524529,0.06453635
445,0.54305744,0.016192535,0.054956127,0.068759196,3.775151e-14,0.005807732,0.0014487505,2.7125616e-06,4.9052232e-06,0.044838145,0.116028324,8.815035e-22,6.287705e-12,0.07163148,0.07727266
446,0.5085671,0.016556978,0.058937427,0.06558912,6.926704e-14,0.006727294,0.0014076666,3.1203608e-06,5.6714925e-06,0.05240484,0.1372052,2.6671641e-21,1.0175423e-11,0.07413759,0.07845799
447,0.6004355,0.014411269,0.042779922,0.06643094,3.4620358e-15,0.0038621451,0.0010241164,1.002022e-06,2.0057544e-06,0.032261938,0.11146159,2.2736391e-23,8.2584346e-13,0.06489207,0.062437527
448,0.50008225,0.018918877,0.06264901,0.07427957,2.2407282e-13,0.0073341653,0.0018431961,5.4798634e-06,9.5804035e-06,0.051244326,0.12085313,1.6735613e-20,2.9673305e-11,0.07579547,0.08698484
449,0.5546677,0.01535873,0.053150307,0.06747596,2.0320824e-14,0.005342042,0.0012874714,2.1057015e-06,3.8616477e-06,0.04278052,0.115903325,3.387593e-22,3.7587078e-12,0.06975717,0.07427085
450,0.57872206,0.01395044,0.04919142,0.06519987,5.8824863e-15,0.0044755284,0.0010430113,1.264321e-06,2.4089077e-06,0.038194746,0.11481936,4.8502396e-23,1.318529e-12,0.06613775,0.06826218
451,0.597042,0.013345046,0.04381217,0.06312685,1.920941e-15,0.0037790486,0.00087884575,7.605155e-07,1.5444866e-06,0.033379406,0.1176453,8.9074434e-24,5.0026205e-13,0.06451843,0.062470462
452,0.5493323,0.015597871,0.054082576,0.06832924,2.3179346e-14,0.0054383976,0.001291102,2.209774e-06,4.0591276e-06,0.04323962,0.11732782,4.357099e-22,4.2694906e-12,0.06982272,0.075532086
453,0.55914766,0.015056196,0.05256171,0.066789836,1.6284002e-14,0.005208763,0.0012475782,1.9255365e-06,3.5394428e-06,0.04214182,0.11530217,2.338696e-22,3.1028973e-12,0.069249384,0.073289394
454,0.6024446,0.013756979,0.043826453,0.0635253,2.1058929e-15,0.003771005,0.00091497623,8.104342e-07,1.6189875e-06,0.03265664,0.114193514,1.00051875e-23,5.427838e-13,0.06313875,0.06176938
455,0.5098845,0.016591258,0.058726054,0.06514482,7.7605647e-14,0.0068532345,0.0014780959,3.3101994e-06,5.950256e-06,0.053031906,0.13461412,2.9783686e-21,1.0981213e-11,0.0747904,0.07887637
456,0.5484936,0.015886558,0.05377963,0.06863631,2.905872e-14,0.0055934954,0.001397482,2.4337432e-06,4.4470644e-06,0.043546755,0.11542577,5.816148e-22,5.0269957e-12,0.071099825,0.07613362
457,0.51509213,0.016410718,0.058037404,0.06447823,7.4090196e-14,0.006832972,0.0015107936,3.2627083e-06,5.8306246e-06,0.052767113,0.13331601,2.568727e-21,1.02198475e-11,0.07464783,0.076897636
458,0.52803934,0.015615773,0.055610795,0.06593473,3.0564218e-14,0.0059559997,0.0012778173,2.2815962e-06,4.2673987e-06,0.04761509,0.13171846,7.041708e-22,5.1072753e-12,0.0718856,0.076339886
459,0.5041357,0.016869234,0.059079196,0.067380026,8.459295e-14,0.0069096107,0.0014942625,3.354892e-06,6.1487854e-06,0.052212045,0.1367964,3.565288e-21,1.185866e-11,0.075111665,0.08000233
460,0.5062783,0.016826797,0.05936107,0.06466829,1.002651e-13,0.0071380814,0.0015549714,3.6433644e-06,6.474616e-06,0.05451103,0.13606557,4.2998327e-21,1.32691046e-11,0.07553571,0.07805009
461,0.5272469,0.01571559,0.056307178,0.06353237,4.5398025e-14,0.006380265,0.0013954978,2.706594e-06,4.861533e-06,0.0507081,0.13126215,1.173047e-21,6.784812e-12,0.07298931,0.074455015
462,0.58921367,0.013355846,0.04642766,0.06038147,3.24537e-15,0.0042344015,0.0009643402,9.752706e-07,1.8803999e-06,0.03771951,0.117043704,1.768891e-23,7.56226e-13,0.065352716,0.06530387
463,0.48993492,0.01766544,0.062450975,0.06642801,1.8298483e-13,0.007740693,0.0016732506,4.6362106e-06,8.148607e-06,0.057313483,0.13747321,1.1713421e-20,2.2642744e-11,0.07677851,0.08252858
464,0.52033806,0.017590843,0.05877628,0.07151705,9.334644e-14,0.006562795,0.001629178,3.8814896e-06,6.8845384e-06,0.04816617,0.11845629,4.0006247e-21,1.398894e-11,0.07401277,0.08293971
465,0.5107714,0.018258922,0.06065858,0.07276517,1.4647383e-13,0.006937817,0.0017414336,4.649994e-06,8.1831895e-06,0.049745865,0.11952183,8.291945e-21,2.0527476e-11,0.07479371,0.08479248
466,0.45954677,0.019516781,0.06720654,0.06858334,6.281317e-13,0.009107082,0.0019787925,7.382306e-06,1.2756066e-05,0.06308848,0.14384797,8.855849e-20,6.409073e-11,0.07978539,0.087318785
467,0.54388565,0.016057914,0.054885626,0.06826458,3.528553e-14,0.0057852557,0.0014240687,2.6383025e-06,4.75945e-06,0.04494217,0.116221234,7.9326575e-22,5.951524e-12,0.07147847,0.07704763
468,0.5380479,0.016461251,0.0557421,0.070147075,4.2679385e-14,0.0058893557,0.0014607515,2.833241e-06,5.1390334e-06,0.044873495,0.11655649,1.116276e-21,7.1122648e-12,0.072088316,0.0787254
469,0.51677996,0.016240923,0.057668757,0.06467964,6.112598e-14,0.0066394787,0.0014510413,2.9939104e-06,5.4249954e-06,0.051705774,0.13438293,1.9466367e-21,8.73995e-12,0.0740945,0.07634858
470,0.49720365,0.017269433,0.061170362,0.06576957,1.3999172e-13,0.0074838037,0.0016266316,4.160895e-06,7.3548213e-06,0.05601244,0.13691878,7.40383e-21,1.7750041e-11,0.07609987,0.08043393
471,0.5977411,0.014084147,0.04405128,0.06743411,3.032212e-15,0.0038498628,0.0009990847,9.453611e-07,1.9071483e-06,0.032174066,0.111208886,1.7894331e-23,7.442936e-13,0.06488143,0.06357314
472,0.5583681,0.015320288,0.052233562,0.067015,2.0043288e-14,0.00532282,0.0013293491,2.0994057e-06,3.8512185e-06,0.04242284,0.11448794,3.1123208e-22,3.6091343e-12,0.07013473,0.07335939
473,0.51755536,0.01629883,0.0576083,0.064139344,6.8294315e-14,0.00674293,0.0014963547,3.1442175e-06,5.6366507e-06,0.052323453,0.13366564,2.23808e-21,9.45133e-12,0.074554086,0.07560692
474,0.5986472,0.015457147,0.042452525,0.07042518,5.1868736e-15,0.0039412957,0.0011764959,1.1568193e-06,2.3441246e-06,0.03057041,0.10964067,4.1416974e-23,1.124042e-12,0.06662129,0.061064277
475,0.52306193,0.017379055,0.058350187,0.07089359,8.287996e-14,0.006466589,0.0015961602,3.7047705e-06,6.5822337e-06,0.0479529,0.118514456,3.2942993e-21,1.260467e-11,0.073579445,0.08219535
476,0.5518028,0.015510547,0.053546432,0.06789592,1.9238964e-14,0.0053504957,0.001264471,2.04958e-06,3.7663049e-06,0.042579044,0.11602475,3.2092485e-22,3.6766063e-12,0.06993582,0.07608393
477,0.49199596,0.01755289,0.061155394,0.06825813,1.3637157e-13,0.0073726093,0.0015911332,4.028324e-06,7.3250253e-06,0.054383602,0.13922136,7.808671e-21,1.7830109e-11,0.07627071,0.08218691
478,0.5363037,0.016594714,0.055895586,0.07000936,4.740439e-14,0.0059744557,0.0014839633,2.9600374e-06,5.3518447e-06,0.045424767,0.116986275,1.3207085e-21,7.750531e-12,0.072216265,0.07910254
479,0.5711743,0.013974867,0.04885827,0.06291453,5.443039e-15,0.0045801704,0.0009967476,1.1868076e-06,2.279617e-06,0.03974999,0.12078155,4.5347142e-23,1.2318702e-12,0.067014076,0.06995208
480,0.49151698,0.017604165,0.06250845,0.06665981,1.6216573e-13,0.007580358,0.001628348,4.454064e-06,7.858265e-06,0.05659848,0.13630618,9.904e-21,2.0890461e-11,0.0762232,0.08336172
481,0.53730714,0.0163735,0.055976246,0.06946931,4.2642742e-14,0.005920053,0.0014379886,2.8314566e-06,5.1163984e-06,0.045509756,0.117741115,1.1286368e-21,7.115924e-12,0.0717106,0.07854626
482,0.51455057,0.016363723,0.057817366,0.065311044,6.1754726e-14,0.006617194,0.0014441864,2.9972775e-06,5.47503e-06,0.051441096,0.13468811,2.0420718e-21,8.935433e-12,0.07430356,0.07745471
483,0.5236698,0.017337764,0.05843226,0.070856944,8.3947965e-14,0.00648122,0.0016094184,3.7306447e-06,6.6149682e-06,0.048002034,0.11816436,3.296769e-21,1.2654798e-11,0.07357957,0.0818563
484,0.5278411,0.017129749,0.057345778,0.07174139,6.496601e-14,0.006199064,0.0015424805,3.341627e-06,6.0411257e-06,0.046143357,0.11816068,2.2697083e-21,1.0269921e-11,0.07289561,0.08099153
485,0.54312795,0.016112067,0.055123683,0.06818718,3.715801e-14,0.0058252616,0.0014339165,2.6981756e-06,4.852924e-06,0.045229483,0.1163022,8.599085e-22,6.2169653e-12,0.07152936,0.07712131
486,0.5221349,0.01745313,0.0585292,0.07131536,8.6579236e-14,0.00648712,0.0016032328,3.766257e-06,6.6948464e-06,0.047929306,0.118680485,3.5657797e-21,1.31149345e-11,0.07361285,0.08224396
487,0.4869118,0.017867228,0.062719665,0.06763631,1.7928508e-13,0.0076404037,0.0016248256,4.5774004e-06,8.144052e-06,0.05657265,0.13851625,1.2342303e-20,2.3025075e-11,0.07645043,0.08404769
488,0.5188867,0.017657522,0.059064828,0.07174105,9.7263526e-14,0.0066027665,0.0016344801,3.9402653e-06,6.989748e-06,0.048324406,0.11880555,4.2981347e-21,1.4512707e-11,0.07402513,0.08324648
489,0.5327542,0.016869372,0.0566277,0.070178136,5.73806e-14,0.006114905,0.001521888,3.2062242e-06,5.761421e-06,0.046228055,0.11741155,1.8056575e-21,9.142788e-12,0.0724821,0.079803035
490,0.51600915,0.017841568,0.059709612,0.07212252,1.1116076e-13,0.0066953497,0.0016619064,4.1570247e-06,7.3740384e-06,0.048800536,0.11950473,5.358065e-21,1.6245663e-11,0.07404835,0.08359467
491,0.5410644,0.016158482,0.05553189,0.06869212,3.75516e-14,0.005836341,0.0014175466,2.7003389e-06,4.8677216e-06,0.045244347,0.1169991,9.001803e-22,6.34951e-12,0.07139254,0.07765567
492,0.51843125,0.016232023,0.05775777,0.06425182,6.453637e-14,0.0066799307,0.0014794592,3.0986757e-06,5.5557707e-06,0.052102618,0.13250573,2.0538345e-21,9.118402e-12,0.07428362,0.07626716
493,0.5148045,0.01790971,0.0597295,0.07262811,1.1277667e-13,0.0067147706,0.0016615723,4.1639328e-06,7.395315e-06,0.04864725,0.11965402,5.5630804e-21,1.6540271e-11,0.07424048,0.083998494
494,0.5170584,0.01779864,0.05948874,0.072292335,1.0735689e-13,0.0066490388,0.0016528305,4.0972072e-06,7.279473e-06,0.048479263,0.11936827,5.093322e-21,1.57911e-11,0.07396154,0.08323971
495,0.5114951,0.01656184,0.058745496,0.0648648,8.178137e-14,0.006923941,0.0015173487,3.4081286e-06,6.0710126e-06,0.053340044,0.13312845,3.0818193e-21,1.1314711e-11,0.0749134,0.07850018
496,0.5024568,0.016991265,0.060192402,0.0652884,1.105278e-13,0.0072274534,0.0015590922,3.8121846e-06,6.7589317e-06,0.05500772,0.13562497,5.172555e-21,1.4737272e-11,0.07558118,0.08006019
497,0.52425796,0.017255042,0.058140162,0.07079163,7.702625e-14,0.0064101676,0.0015785681,3.5924136e-06,6.4001642e-06,0.047697984,0.11850846,2.9229853e-21,1.1827572e-11,0.0734456,0.081904486
498,0.5236718,0.01588268,0.056694366,0.06464433,4.5268053e-14,0.0063320734,0.0013822127,2.69173e-06,4.911722e-06,0.050200075,0.13190286,1.2214542e-21,6.8993496e-12,0.07302619,0.076255694
499,0.51994467,0.017530402,0.05901752,0.071109466,9.6472004e-14,0.00660463,0.0016367636,3.9373494e-06,6.972224e-06,0.048659217,0.11893885,4.154817e-21,1.4257108e-11,0.07387899,0.08266861
500,0.51120627,0.018132254,0.06047723,0.07248898,1.3687441e-13,0.0069100074,0.0017158949,4.5129e-06,7.943746e-06,0.04972369,0.11974412,7.471374e-21,1.9418949e-11,0.0747866,0.08480253
501,0.5119935,0.018101528,0.06026338,0.0722933,1.3515155e-13,0.0068873595,0.0017138501,4.4948843e-06,7.915655e-06,0.049706124,0.11973289,7.313668e-21,1.9168668e-11,0.074745364,0.08455038
502,0.5249909,0.017238349,0.05795996,0.07094687,7.4657044e-14,0.0063802637,0.0015738435,3.5465841e-06,6.3274883e-06,0.047419727,0.11831795,2.7835864e-21,1.1524809e-11,0.07335327,0.081809014
503,0.51906186,0.017655937,0.059152424,0.07144732,1.01314336e-13,0.0066279136,0.0016469507,4.0172517e-06,7.1085055e-06,0.04863593,0.11884385,4.5423072e-21,1.4940325e-11,0.07399591,0.08292081
504,0.51041645,0.016717901,0.05799349,0.06487831,8.564815e-14,0.0069615114,0.0015471258,3.3793185e-06,6.092137e-06,0.052993353,0.13640335,3.2945578e-21,1.13787105e-11,0.075587004,0.076492004
505,0.48204318,0.018071337,0.06365042,0.06672849,2.4507387e-13,0.008047544,0.0017182387,5.1578627e-06,9.01814e-06,0.05891375,0.14004089,1.9351036e-20,2.913415e-11,0.0774643,0.08330767
506,0.5282,0.017010858,0.05736901,0.07068255,6.291588e-14,0.0062539354,0.0015279228,3.3055971e-06,5.9073586e-06,0.046771094,0.117965296,2.1317884e-21,1.0015583e-11,0.0730521,0.081157975
507,0.6080574,0.013547159,0.040901113,0.061181936,2.0668243e-15,0.0036647983,0.0008898176,7.8364116e-07,1.5686678e-06,0.032656517,0.117697574,1.0540328e-23,5.193504e-13,0.06415727,0.057244048
508,0.47656333,0.018461455,0.06461995,0.06767568,2.9962876e-13,0.008235211,0.0017712597,5.5981855e-06,9.7953325e-06,0.059473492,0.13996767,2.7064461e-20,3.4880047e-11,0.077836014,0.08538054
509,0.5379977,0.016355565,0.055965297,0.06901623,4.382897e-14,0.005965044,0.001456987,2.8731583e-06,5.153159e-06,0.04580038,0.11696428,1.1477611e-21,7.2387096e-12,0.072048604,0.07842193
510,0.4972949,0.017259693,0.060939346,0.06618437,1.3709987e-13,0.007443718,0.0016207356,4.126375e-06,7.322574e-06,0.055654645,0.13665168,7.247016e-21,1.7525864e-11,0.07612661,0.08081286
511,0.5189074,0.017685192,0.059339102,0.07178334,1.0382698e-13,0.006627357,0.0016530309,4.05782e-06,7.190268e-06,0.048539918,0.118939094,4.7267487e-21,1.5238134e-11,0.0738228,0.08269148
512,0.5243282,0.017375728,0.05804069,0.071464285,7.870956e-14,0.0063887606,0.0015899,3.6242802e-06,6.4792425e-06,0.047247265,0.11820284,3.0522874e-21,1.2078858e-11,0.073400535,0.081951715
513,0.49588186,0.017346429,0.06180888,0.06631631,1.384971e-13,0.0074175852,0.0015989845,4.1900466e-06,7.4170935e-06,0.055856712,0.13570729,7.576232e-21,1.8152278e-11,0.0758015,0.08225288
514,0.55392164,0.015577709,0.053326417,0.06685162,2.6218887e-14,0.0055427197,0.001386276,2.349395e-06,4.2490146e-06,0.04381026,0.114934325,4.686e-22,4.506814e-12,0.07067729,0.07396526
515,0.5370707,0.0152308745,0.054861877,0.06347602,2.7203642e-14,0.005886558,0.0012862374,2.2257327e-06,4.0720065e-06,0.048030604,0.12834644,5.3156376e-22,4.5124815e-12,0.07177098,0.07403342
516,0.4992087,0.017104413,0.060299933,0.0667439,1.0926841e-13,0.0071668304,0.0015363025,3.733546e-06,6.7479023e-06,0.054136705,0.1379374,5.3564085e-21,1.4712101e-11,0.07537269,0.08048272
517,0.5021523,0.016957922,0.060686048,0.06543729,1.160219e-13,0.007274506,0.0015727902,3.8997473e-06,6.892058e-06,0.05527973,0.13542701,5.500973e-21,1.5288201e-11,0.07537649,0.079825096
518,0.51903087,0.01765219,0.05898126,0.0719386,9.724306e-14,0.006589301,0.0016391808,3.9371525e-06,7.0041833e-06,0.048179515,0.11884038,4.2855747e-21,1.4462793e-11,0.07399262,0.08314518
519,0.53979677,0.016296968,0.055640697,0.06867879,4.266289e-14,0.0059350636,0.0014568266,2.8489635e-06,5.1047764e-06,0.045720626,0.1166965,1.0882678e-21,7.034627e-12,0.07191328,0.07785652
520,0.5165239,0.017838122,0.059620705,0.07210419,1.1297219e-13,0.0066963043,0.0016698204,4.1897147e-06,7.4249983e-06,0.04881271,0.1193541,5.4735345e-21,1.6422206e-11,0.07407133,0.08329716
521,0.55997276,0.015218023,0.05195382,0.066592045,1.9089016e-14,0.005299648,0.0013208988,2.0585503e-06,3.7713198e-06,0.04239312,0.11451427,2.8524143e-22,3.4421303e-12,0.06994992,0.0727797
522,0.53093547,0.015555953,0.05590727,0.06636418,2.6883033e-14,0.005796007,0.0012459612,2.2044069e-06,4.129701e-06,0.046765763,0.12926044,5.832925e-22,4.7064392e-12,0.07106487,0.077097826
