,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
450,0.33029324,0.03143411,0.015686003,0.013101547,0.059305847,0.123552434,0.0028251368,0.011262412,0.08119885,0.09442801,0.0881575,0.09101436,0.007938902,0.028808303,0.020993352
451,0.33029068,0.03143448,0.015686134,0.013101582,0.059305992,0.12355245,0.002825193,0.01126243,0.08119948,0.09442798,0.08815818,0.09101452,0.007938891,0.028808594,0.020993441
452,0.33029234,0.031434212,0.015686043,0.0131015545,0.059305884,0.12355249,0.0028251535,0.011262418,0.08119904,0.094428,0.088157706,0.09101444,0.007938899,0.028808383,0.020993376
453,0.33029205,0.03143427,0.015686065,0.013101565,0.0593059,0.12355246,0.0028251628,0.011262423,0.08119914,0.09442799,0.08815781,0.091014445,0.007938897,0.028808434,0.020993393
454,0.3302923,0.031434238,0.015686048,0.013101557,0.05930589,0.12355247,0.0028251573,0.011262419,0.08119907,0.094427995,0.088157736,0.09101443,0.007938896,0.0288084,0.020993385
455,0.33029157,0.031434346,0.015686091,0.013101568,0.05930594,0.12355243,0.0028251735,0.011262423,0.08119926,0.094428,0.08815792,0.09101448,0.0079388935,0.028808488,0.020993406
456,0.33029157,0.031434346,0.015686095,0.013101571,0.05930594,0.12355243,0.0028251752,0.011262425,0.08119926,0.09442797,0.08815792,0.09101446,0.007938896,0.028808488,0.020993413
457,0.33029163,0.031434353,0.01568609,0.01310157,0.059305936,0.12355245,0.0028251742,0.011262422,0.081199236,0.09442797,0.088157915,0.09101446,0.007938895,0.028808493,0.02099341
458,0.33029157,0.031434346,0.015686095,0.013101571,0.05930594,0.12355243,0.0028251735,0.011262425,0.08119926,0.094428,0.08815792,0.09101448,0.007938896,0.028808488,0.020993406
459,0.33029172,0.03143433,0.01568608,0.013101565,0.05930593,0.12355246,0.0028251696,0.01126242,0.0811992,0.09442798,0.08815789,0.091014445,0.0079388935,0.028808467,0.020993397
460,0.3302901,0.031434525,0.015686153,0.013101588,0.059306048,0.1235525,0.0028252017,0.011262433,0.08119957,0.09442797,0.08815831,0.09101454,0.007938887,0.028808633,0.020993449
461,0.3302901,0.031434532,0.015686153,0.013101585,0.059306033,0.1235525,0.0028252003,0.01126243,0.081199594,0.094427995,0.08815831,0.09101454,0.007938885,0.028808633,0.020993443
462,0.33029184,0.031434305,0.015686074,0.013101563,0.05930592,0.12355247,0.002825168,0.0112624215,0.081199184,0.094427995,0.08815785,0.091014475,0.007938896,0.028808454,0.020993395
463,0.33029017,0.03143453,0.015686153,0.013101588,0.059306044,0.123552494,0.0028251994,0.011262432,0.08119957,0.09442799,0.08815828,0.09101451,0.007938889,0.028808631,0.020993453
464,0.33029008,0.031434536,0.015686158,0.013101587,0.05930604,0.12355252,0.0028252015,0.011262429,0.08119961,0.09442798,0.088158324,0.09101456,0.007938887,0.028808646,0.020993453
465,0.330291,0.031434413,0.015686117,0.013101577,0.05930598,0.123552516,0.0028251852,0.011262427,0.08119941,0.09442797,0.08815806,0.091014504,0.0079388935,0.028808547,0.020993426
466,0.3302912,0.03143439,0.015686104,0.013101572,0.05930596,0.12355244,0.0028251812,0.011262424,0.081199326,0.09442797,0.08815801,0.09101449,0.007938893,0.028808525,0.020993415
467,0.33029163,0.031434353,0.01568609,0.01310157,0.059305936,0.12355245,0.0028251742,0.011262425,0.08119925,0.09442797,0.08815794,0.0910145,0.007938895,0.028808493,0.02099341
468,0.33029088,0.03143444,0.015686123,0.013101578,0.05930599,0.12355253,0.002825188,0.011262429,0.081199415,0.094427966,0.08815809,0.09101451,0.007938893,0.028808564,0.020993434
469,0.3302916,0.03143435,0.01568609,0.013101569,0.059305947,0.12355244,0.0028251738,0.011262424,0.08119924,0.094427966,0.08815793,0.091014475,0.007938896,0.028808491,0.020993408
470,0.33029136,0.031434383,0.015686104,0.013101572,0.059305962,0.12355247,0.0028251787,0.011262423,0.0811993,0.094427966,0.08815798,0.09101445,0.007938894,0.028808508,0.020993415
471,0.3302931,0.03143412,0.015686007,0.01310155,0.059305858,0.123552434,0.0028251396,0.011262419,0.08119887,0.09442804,0.08815755,0.09101439,0.007938904,0.028808318,0.020993361
472,0.33029005,0.031434547,0.015686162,0.013101592,0.05930605,0.12355251,0.002825204,0.011262433,0.0811996,0.094427995,0.088158354,0.09101455,0.00793889,0.02880865,0.020993462
473,0.33029163,0.03143434,0.015686085,0.013101567,0.05930595,0.12355245,0.0028251717,0.011262422,0.081199236,0.094427995,0.088157915,0.09101446,0.007938895,0.028808478,0.020993406
474,0.33029014,0.031434525,0.01568615,0.013101587,0.059306037,0.123552516,0.0028252006,0.011262431,0.081199564,0.094428,0.088158295,0.09101455,0.007938888,0.028808637,0.02099345
475,0.3302903,0.03143451,0.015686143,0.013101586,0.059306037,0.12355248,0.0028251978,0.01126243,0.08119954,0.094427995,0.08815825,0.09101454,0.00793889,0.02880861,0.020993445
476,0.33029205,0.03143429,0.015686065,0.013101561,0.059305914,0.12355246,0.0028251645,0.01126242,0.08119914,0.09442799,0.08815781,0.091014445,0.007938897,0.028808434,0.020993393
477,0.3302914,0.031434376,0.015686102,0.013101573,0.05930595,0.12355245,0.0028251777,0.011262424,0.08119929,0.09442797,0.088157974,0.09101446,0.0079388935,0.028808506,0.020993412
478,0.33029166,0.031434327,0.015686084,0.013101572,0.05930594,0.123552494,0.0028251705,0.011262426,0.08119922,0.094428,0.08815788,0.09101447,0.007938898,0.028808465,0.020993402
479,0.3302897,0.031434588,0.015686177,0.013101594,0.059306055,0.123552494,0.0028252117,0.011262436,0.08119968,0.09442796,0.08815842,0.09101456,0.007938889,0.028808681,0.02099347
480,0.3302903,0.03143451,0.015686147,0.013101586,0.059306037,0.12355248,0.0028251978,0.01126243,0.08119956,0.094427995,0.08815827,0.09101454,0.00793889,0.028808622,0.02099345
481,0.33029088,0.031434447,0.015686123,0.0131015815,0.05930599,0.1235525,0.002825188,0.011262429,0.08119944,0.09442799,0.08815809,0.09101454,0.007938893,0.028808564,0.020993434
482,0.3302914,0.031434376,0.015686102,0.013101573,0.059305966,0.12355245,0.002825179,0.011262422,0.08119929,0.09442797,0.08815799,0.09101446,0.0079388935,0.028808512,0.020993417
483,0.33029214,0.03143426,0.015686056,0.013101559,0.0593059,0.123552464,0.0028251598,0.011262421,0.08119911,0.09442798,0.08815776,0.091014475,0.007938898,0.028808419,0.02099339
484,0.33029127,0.031434394,0.015686104,0.013101575,0.059305962,0.123552434,0.0028251805,0.011262422,0.08119932,0.09442796,0.08815801,0.09101449,0.007938893,0.02880853,0.020993419
485,0.33029032,0.0314345,0.015686141,0.013101584,0.059306026,0.123552494,0.0028251968,0.011262429,0.081199534,0.09442798,0.08815828,0.091014534,0.007938888,0.028808612,0.020993447
486,0.33029008,0.031434536,0.015686154,0.013101591,0.05930604,0.123552494,0.0028252015,0.011262434,0.08119961,0.09442798,0.088158324,0.09101456,0.007938889,0.028808646,0.020993453
487,0.33029112,0.03143441,0.015686112,0.013101575,0.059305973,0.12355247,0.0028251833,0.011262426,0.08119936,0.09442799,0.08815803,0.0910145,0.007938894,0.028808538,0.020993425
488,0.33028993,0.03143455,0.01568616,0.013101591,0.059306055,0.12355252,0.0028252043,0.011262434,0.08119961,0.09442798,0.08815838,0.09101455,0.007938889,0.028808659,0.020993466
489,0.33029193,0.03143431,0.015686074,0.013101563,0.05930592,0.12355247,0.0028251675,0.0112624215,0.08119919,0.09442799,0.08815785,0.091014475,0.007938896,0.028808458,0.0209934
490,0.3302897,0.031434588,0.01568617,0.013101594,0.059306055,0.123552494,0.002825209,0.011262435,0.08119967,0.09442796,0.08815842,0.09101456,0.007938887,0.028808681,0.020993464
491,0.3302915,0.031434357,0.015686093,0.013101572,0.059305944,0.123552464,0.0028251759,0.011262423,0.08119928,0.09442796,0.08815792,0.091014445,0.007938894,0.028808495,0.02099341
492,0.33029166,0.031434327,0.015686084,0.013101568,0.05930593,0.123552494,0.0028251705,0.011262426,0.08119922,0.094428,0.0881579,0.09101447,0.007938898,0.028808465,0.020993402
493,0.3302896,0.031434603,0.01568618,0.013101596,0.05930607,0.12355252,0.0028252122,0.011262436,0.0811997,0.09442799,0.088158466,0.09101457,0.007938888,0.028808692,0.020993473
494,0.33028993,0.03143455,0.01568616,0.013101591,0.059306055,0.12355252,0.0028252043,0.011262434,0.08119961,0.09442798,0.08815836,0.09101455,0.007938889,0.028808653,0.020993466
495,0.33029205,0.03143427,0.015686065,0.013101565,0.0593059,0.12355246,0.0028251628,0.011262423,0.08119914,0.09442799,0.08815781,0.091014445,0.007938899,0.028808434,0.020993393
496,0.33029163,0.031434353,0.015686093,0.01310157,0.059305936,0.12355245,0.0028251742,0.011262422,0.08119925,0.09442797,0.08815794,0.09101446,0.007938892,0.028808493,0.020993406
497,0.3302903,0.03143451,0.015686147,0.013101586,0.059306037,0.12355248,0.0028251978,0.011262433,0.08119956,0.094428025,0.08815829,0.09101457,0.007938892,0.028808614,0.02099345
498,0.33029255,0.031434204,0.01568603,0.013101557,0.059305876,0.12355241,0.0028251498,0.011262419,0.081199035,0.09442804,0.08815767,0.09101443,0.007938901,0.028808367,0.020993376
499,0.33029273,0.031434167,0.015686022,0.0131015545,0.059305884,0.12355242,0.002825146,0.01126242,0.08119896,0.094428025,0.0881576,0.0910144,0.007938903,0.028808348,0.020993372
500,0.33029082,0.03143445,0.015686119,0.01310158,0.059305977,0.12355251,0.002825189,0.011262427,0.08119944,0.09442797,0.08815814,0.09101454,0.007938891,0.028808573,0.02099343
501,0.3302909,0.03143442,0.015686115,0.01310158,0.059305996,0.12355251,0.0028251857,0.011262428,0.0811994,0.094427995,0.08815808,0.0910145,0.0079388935,0.028808553,0.020993426
502,0.3302903,0.031434502,0.015686147,0.013101586,0.059306037,0.12355248,0.0028251978,0.01126243,0.08119954,0.094427995,0.08815827,0.09101454,0.007938892,0.028808614,0.020993445
503,0.33029133,0.031434387,0.015686106,0.013101574,0.05930596,0.12355246,0.0028251798,0.011262425,0.08119933,0.09442798,0.088158004,0.09101447,0.007938895,0.028808521,0.020993413
504,0.3302938,0.03143403,0.015685974,0.013101541,0.059305806,0.12355241,0.0028251254,0.011262411,0.08119874,0.09442799,0.08815732,0.0910143,0.007938906,0.028808242,0.020993339
505,0.33029127,0.031434394,0.015686108,0.013101575,0.059305962,0.123552434,0.0028251794,0.011262422,0.08119932,0.09442796,0.08815801,0.09101449,0.007938894,0.028808516,0.020993419
506,0.33029073,0.03143446,0.01568613,0.013101579,0.05930599,0.12355247,0.0028251908,0.011262429,0.081199475,0.094427966,0.08815813,0.09101452,0.007938891,0.028808584,0.020993434
507,0.33029017,0.031434514,0.015686149,0.013101588,0.059306044,0.12355252,0.0028251994,0.011262432,0.08119957,0.09442799,0.08815828,0.09101456,0.007938891,0.028808627,0.020993453
508,0.33029085,0.031434443,0.01568612,0.013101577,0.059305985,0.12355249,0.0028251891,0.011262428,0.08119943,0.09442796,0.08815812,0.091014534,0.00793889,0.02880856,0.020993432
509,0.3302916,0.03143435,0.015686093,0.013101569,0.059305947,0.12355244,0.0028251738,0.011262427,0.08119924,0.09442799,0.08815793,0.091014475,0.007938896,0.028808491,0.020993408
510,0.3302915,0.03143435,0.015686087,0.013101572,0.05930596,0.123552464,0.002825173,0.011262423,0.08119924,0.094428055,0.08815797,0.091014445,0.007938896,0.028808495,0.02099341
511,0.330292,0.031434283,0.015686063,0.013101563,0.059305917,0.123552434,0.002825164,0.011262418,0.081199124,0.09442801,0.08815783,0.09101443,0.007938896,0.028808434,0.020993393
512,0.33029163,0.031434324,0.015686082,0.01310157,0.059305936,0.12355248,0.00282517,0.011262422,0.081199236,0.094427995,0.088157915,0.09101448,0.007938897,0.028808463,0.0209934
513,0.3302901,0.031434525,0.015686153,0.013101588,0.059306048,0.1235525,0.0028252017,0.011262433,0.08119957,0.09442797,0.08815831,0.09101454,0.007938887,0.028808633,0.020993449
514,0.33029073,0.031434454,0.015686126,0.013101579,0.05930599,0.12355247,0.0028251908,0.011262427,0.08119944,0.094427966,0.08815816,0.09101452,0.007938889,0.02880858,0.020993434
515,0.33029044,0.031434495,0.015686143,0.013101585,0.05930602,0.12355245,0.0028251966,0.01126243,0.08119952,0.094427966,0.08815825,0.09101454,0.007938889,0.028808609,0.020993445
516,0.3302901,0.031434532,0.015686153,0.013101585,0.059306033,0.12355247,0.0028252017,0.01126243,0.081199594,0.09442797,0.08815831,0.09101454,0.007938887,0.028808633,0.020993449
517,0.3302915,0.031434372,0.0156861,0.013101572,0.05930596,0.123552464,0.0028251759,0.011262423,0.08119926,0.09442799,0.088157944,0.09101447,0.007938894,0.028808502,0.020993415
518,0.33028987,0.03143456,0.015686164,0.0131015945,0.059306044,0.12355256,0.0028252064,0.0112624355,0.08119965,0.09442801,0.08815839,0.091014534,0.007938889,0.028808663,0.020993466
519,0.33028913,0.0314347,0.01568621,0.013101602,0.05930611,0.123552516,0.0028252257,0.0112624355,0.08119983,0.09442797,0.088158585,0.09101455,0.007938882,0.028808761,0.020993482
520,0.33028623,0.031435084,0.015686357,0.013101644,0.059306312,0.123552606,0.0028252858,0.011262455,0.08120052,0.09442801,0.088159315,0.091014706,0.00793887,0.02880908,0.02099357
521,0.3302917,0.03143433,0.015686082,0.013101567,0.059305932,0.12355247,0.0028251708,0.0112624215,0.08119921,0.09442799,0.088157885,0.09101446,0.007938894,0.028808469,0.020993404
522,0.33029315,0.031434122,0.015686005,0.01310155,0.059305854,0.1235524,0.0028251389,0.011262416,0.081198886,0.094428025,0.08815752,0.09101438,0.007938903,0.028808316,0.020993358
523,0.33029175,0.031434327,0.01568608,0.013101566,0.059305932,0.123552494,0.00282517,0.011262421,0.08119922,0.09442799,0.0881579,0.09101445,0.007938894,0.028808462,0.020993399
524,0.33029228,0.031434238,0.01568605,0.013101558,0.059305903,0.123552464,0.002825157,0.011262421,0.081199065,0.09442798,0.08815775,0.09101442,0.0079389,0.028808406,0.020993384
525,0.3302908,0.03143446,0.015686125,0.013101581,0.059305985,0.123552464,0.0028251912,0.011262429,0.08119945,0.09442798,0.08815813,0.091014534,0.007938891,0.028808577,0.020993438
526,0.33028975,0.03143458,0.015686173,0.013101598,0.059306066,0.123552546,0.002825208,0.011262439,0.08119968,0.094428025,0.0881584,0.09101455,0.007938892,0.028808672,0.020993473
527,0.33029065,0.03143447,0.015686134,0.013101584,0.059306014,0.123552494,0.0028251929,0.011262431,0.081199475,0.094427966,0.088158175,0.091014534,0.007938891,0.028808592,0.02099344
528,0.33029062,0.031434465,0.015686132,0.013101583,0.059305996,0.12355249,0.0028251926,0.01126243,0.08119949,0.09442798,0.08815819,0.09101453,0.00793889,0.02880859,0.020993438
529,0.3302912,0.0314344,0.015686108,0.013101575,0.05930596,0.12355244,0.0028251812,0.011262424,0.08119936,0.094427995,0.08815801,0.091014475,0.007938893,0.02880853,0.02099342
530,0.33028936,0.031434655,0.015686197,0.013101603,0.059306096,0.123552546,0.0028252196,0.011262436,0.08119978,0.09442797,0.0881585,0.09101457,0.007938886,0.028808733,0.020993479
531,0.3302916,0.031434335,0.015686085,0.013101569,0.059305932,0.12355247,0.0028251715,0.011262427,0.08119923,0.09442802,0.08815791,0.091014475,0.007938898,0.028808476,0.020993408
532,0.33029068,0.031434473,0.01568613,0.013101582,0.059305977,0.12355245,0.002825193,0.011262427,0.08119948,0.09442798,0.08815817,0.091014504,0.007938889,0.028808586,0.020993436
533,0.3302913,0.031434383,0.015686106,0.013101572,0.059305966,0.12355245,0.0028251782,0.011262424,0.0811993,0.094427966,0.08815802,0.09101446,0.0079388935,0.02880852,0.020993412
534,0.33029267,0.03143418,0.015686028,0.013101555,0.059305884,0.1235524,0.0028251484,0.011262421,0.08119898,0.09442805,0.08815765,0.0910144,0.007938902,0.028808363,0.020993372
535,0.3302911,0.03143441,0.015686113,0.013101578,0.059305985,0.12355246,0.002825183,0.011262425,0.08119939,0.09442798,0.08815802,0.09101449,0.0079388935,0.028808542,0.020993428
536,0.33029017,0.031434514,0.015686149,0.013101588,0.059306044,0.12355252,0.0028251994,0.011262432,0.08119957,0.09442799,0.08815828,0.09101454,0.007938891,0.028808627,0.020993453
537,0.33029145,0.031434365,0.0156861,0.013101572,0.059305947,0.12355247,0.002825177,0.011262424,0.081199266,0.09442797,0.08815797,0.09101448,0.007938895,0.028808504,0.020993412
538,0.33028907,0.031434666,0.015686201,0.013101599,0.059306115,0.12355255,0.002825221,0.011262437,0.0811998,0.09442801,0.08815857,0.091014564,0.007938885,0.028808737,0.020993479
539,0.33029315,0.031434122,0.015686005,0.013101546,0.059305847,0.12355243,0.0028251389,0.011262416,0.08119885,0.094428,0.08815752,0.09101438,0.007938901,0.028808309,0.020993352
540,0.3302903,0.03143451,0.015686147,0.013101586,0.059306037,0.12355251,0.0028251978,0.011262433,0.08119956,0.094428025,0.08815827,0.09101454,0.007938892,0.028808622,0.020993456
541,0.33029023,0.03143452,0.015686147,0.013101584,0.05930604,0.123552516,0.0028251987,0.011262431,0.08119954,0.094428,0.088158295,0.09101453,0.00793889,0.028808624,0.020993453
542,0.3302909,0.031434435,0.015686115,0.01310158,0.059305996,0.12355248,0.0028251857,0.011262428,0.08119942,0.094427995,0.08815808,0.0910145,0.0079388935,0.028808553,0.020993426
543,0.33029068,0.031434465,0.01568613,0.013101582,0.059305992,0.12355248,0.002825193,0.01126243,0.08119946,0.09442798,0.08815817,0.09101452,0.007938891,0.028808586,0.020993441
544,0.33029163,0.03143433,0.015686082,0.01310157,0.059305936,0.12355245,0.00282517,0.011262425,0.081199214,0.094428025,0.088157885,0.09101446,0.007938899,0.02880847,0.020993406
545,0.3302893,0.03143464,0.015686197,0.013101603,0.0593061,0.12355255,0.0028252176,0.011262439,0.081199765,0.09442799,0.08815851,0.091014594,0.007938888,0.028808728,0.020993484
546,0.3302907,0.03143446,0.015686128,0.013101577,0.05930598,0.123552464,0.0028251905,0.011262428,0.08119945,0.09442799,0.08815815,0.09101451,0.00793889,0.028808577,0.020993432
547,0.3302893,0.031434633,0.01568619,0.013101596,0.059306085,0.12355258,0.0028252164,0.011262437,0.081199765,0.09442799,0.08815851,0.091014594,0.007938886,0.028808717,0.020993479
548,0.33029267,0.03143418,0.015686028,0.013101555,0.059305884,0.1235524,0.0028251484,0.011262421,0.08119898,0.09442805,0.08815765,0.0910144,0.007938904,0.028808363,0.020993378
549,0.33028558,0.031435173,0.015686387,0.013101652,0.05930635,0.12355257,0.0028253004,0.011262458,0.08120069,0.09442797,0.088159494,0.09101477,0.007938867,0.028809147,0.020993587
550,0.33029315,0.031434108,0.015686005,0.013101546,0.059305847,0.12355243,0.0028251372,0.011262416,0.08119885,0.094428,0.0881575,0.091014355,0.007938901,0.028808301,0.020993346
551,0.3302921,0.031434264,0.015686058,0.013101561,0.05930591,0.12355246,0.0028251607,0.0112624215,0.0811991,0.09442797,0.08815781,0.09101446,0.007938899,0.028808424,0.020993391
552,0.33028978,0.03143459,0.015686175,0.013101597,0.05930606,0.12355253,0.0028252096,0.011262437,0.08119969,0.09442799,0.08815843,0.091014564,0.007938889,0.028808681,0.02099347
553,0.330291,0.031434413,0.015686117,0.013101577,0.05930598,0.123552516,0.0028251852,0.011262427,0.08119941,0.09442797,0.08815806,0.091014504,0.0079388935,0.028808547,0.020993426
554,0.33028913,0.031434663,0.0156862,0.013101602,0.05930611,0.123552576,0.00282522,0.011262439,0.08119982,0.094428,0.08815855,0.09101455,0.007938886,0.028808743,0.020993482
555,0.33029187,0.0314343,0.015686076,0.0131015675,0.059305925,0.12355248,0.002825167,0.011262425,0.08119919,0.094428,0.08815783,0.09101444,0.007938899,0.028808452,0.0209934
556,0.33028704,0.031434968,0.015686313,0.013101633,0.05930626,0.12355255,0.0028252671,0.011262451,0.08120035,0.09442801,0.088159084,0.09101465,0.007938874,0.028808987,0.02099355
557,0.3302904,0.0314345,0.015686141,0.013101583,0.059306018,0.12355252,0.0028251964,0.011262429,0.081199534,0.09442799,0.08815824,0.09101456,0.007938888,0.028808605,0.020993443
558,0.3302917,0.03143433,0.015686082,0.013101567,0.059305932,0.12355247,0.0028251708,0.0112624215,0.08119921,0.09442797,0.088157885,0.09101446,0.007938894,0.028808469,0.020993404
559,0.3302909,0.03143442,0.015686115,0.01310158,0.059305996,0.12355251,0.0028251857,0.011262428,0.0811994,0.094427995,0.08815808,0.0910145,0.0079388935,0.028808553,0.020993426
560,0.33028975,0.03143458,0.01568617,0.013101595,0.05930605,0.123552546,0.0028252066,0.011262434,0.08119968,0.09442798,0.0881584,0.09101455,0.007938888,0.028808672,0.020993464
561,0.33029184,0.031434305,0.015686074,0.013101567,0.05930592,0.12355244,0.002825168,0.011262423,0.081199184,0.094427995,0.08815785,0.091014475,0.007938896,0.028808454,0.020993395
562,0.3302923,0.031434238,0.015686048,0.01310156,0.059305906,0.12355247,0.0028251573,0.0112624215,0.081199095,0.09442801,0.088157736,0.09101443,0.0079389,0.0288084,0.020993385
563,0.33029088,0.031434424,0.015686115,0.013101578,0.05930599,0.1235525,0.0028251868,0.011262427,0.08119939,0.094427966,0.088158056,0.09101454,0.007938891,0.02880855,0.020993434
564,0.33029017,0.03143453,0.015686153,0.013101588,0.059306044,0.123552494,0.0028251994,0.011262432,0.08119959,0.09442801,0.0881583,0.09101454,0.007938889,0.028808638,0.020993449
565,0.33029094,0.031434417,0.015686113,0.013101574,0.059305985,0.123552464,0.0028251845,0.011262425,0.08119941,0.09442799,0.08815807,0.091014504,0.007938892,0.028808549,0.020993428
566,0.33029172,0.03143433,0.01568608,0.013101568,0.059305936,0.12355246,0.002825171,0.011262422,0.081199214,0.09442798,0.08815789,0.09101447,0.007938895,0.02880847,0.0209934
567,0.33029315,0.03143413,0.01568601,0.01310155,0.05930587,0.1235524,0.0028251417,0.011262418,0.08119891,0.094428025,0.08815754,0.09101438,0.007938903,0.028808324,0.020993358
568,0.3302906,0.03143448,0.015686134,0.013101582,0.059306003,0.12355247,0.0028251924,0.011262429,0.08119948,0.09442797,0.08815818,0.09101452,0.007938891,0.028808594,0.02099344
569,0.33029014,0.031434525,0.015686147,0.013101587,0.059306037,0.123552516,0.0028251992,0.011262431,0.08119958,0.094428,0.088158295,0.091014534,0.00793889,0.02880863,0.020993445
570,0.3302917,0.03143433,0.015686082,0.013101567,0.059305932,0.12355247,0.0028251722,0.011262425,0.08119921,0.09442799,0.08815791,0.09101444,0.007938894,0.028808469,0.020993404
571,0.3302898,0.031434588,0.015686173,0.013101592,0.059306048,0.12355257,0.0028252073,0.011262434,0.0811997,0.09442797,0.088158414,0.09101457,0.007938888,0.028808676,0.020993467
572,0.33029068,0.031434465,0.01568613,0.013101582,0.059305992,0.12355245,0.002825193,0.01126243,0.08119946,0.09442798,0.08815817,0.09101452,0.007938891,0.028808586,0.020993441
573,0.3302911,0.031434417,0.015686113,0.013101578,0.059305985,0.12355246,0.002825183,0.011262425,0.08119941,0.09442798,0.08815802,0.09101451,0.0079388935,0.028808542,0.020993428
574,0.33028936,0.031434633,0.01568619,0.013101599,0.05930608,0.123552576,0.0028252157,0.011262439,0.08119976,0.09442797,0.08815848,0.09101457,0.007938888,0.028808713,0.020993479
575,0.3302913,0.031434383,0.015686106,0.013101572,0.059305966,0.12355245,0.0028251796,0.011262424,0.0811993,0.094427966,0.08815802,0.09101446,0.0079388935,0.02880852,0.020993417
576,0.3302917,0.03143433,0.015686082,0.013101567,0.05930592,0.12355244,0.0028251708,0.011262425,0.08119921,0.09442797,0.088157885,0.09101446,0.007938896,0.028808469,0.020993399
577,0.3302904,0.03143449,0.015686141,0.013101583,0.059306018,0.12355252,0.0028251964,0.011262429,0.081199534,0.09442799,0.08815824,0.09101456,0.00793889,0.028808605,0.020993443
578,0.33029187,0.0314343,0.015686076,0.01310157,0.059305925,0.12355248,0.0028251682,0.011262427,0.08119919,0.094428,0.088157855,0.09101446,0.007938901,0.028808458,0.020993406
579,0.33029187,0.0314343,0.015686072,0.0131015675,0.059305925,0.12355245,0.002825167,0.011262425,0.08119918,0.09442797,0.088157855,0.09101446,0.007938899,0.028808452,0.0209934
580,0.33029026,0.031434517,0.015686145,0.013101588,0.059306044,0.12355253,0.0028251975,0.011262432,0.08119955,0.09442802,0.08815826,0.091014564,0.007938891,0.02880862,0.020993454
581,0.33029196,0.03143429,0.015686069,0.013101564,0.05930591,0.12355246,0.002825165,0.011262422,0.081199154,0.09442796,0.08815781,0.091014445,0.007938897,0.028808437,0.020993397
582,0.33029035,0.031434502,0.015686141,0.013101589,0.059306018,0.1235525,0.002825196,0.011262432,0.08119954,0.09442799,0.08815824,0.09101456,0.007938892,0.028808614,0.020993449
583,0.33029228,0.031434245,0.01568605,0.013101558,0.059305903,0.123552494,0.002825157,0.011262421,0.08119909,0.09442798,0.08815775,0.091014445,0.0079389,0.028808398,0.020993384
584,0.3302903,0.031434517,0.015686147,0.013101586,0.059306037,0.12355251,0.0028251978,0.01126243,0.08119956,0.094428025,0.08815827,0.09101454,0.00793889,0.028808622,0.02099345
585,0.33029014,0.031434525,0.01568615,0.013101587,0.059306037,0.123552516,0.0028252006,0.011262431,0.081199564,0.09442798,0.08815832,0.09101455,0.007938888,0.028808637,0.020993445
586,0.3302907,0.03143446,0.015686128,0.013101577,0.05930598,0.123552464,0.0028251905,0.011262428,0.08119945,0.09442799,0.08815815,0.09101451,0.00793889,0.028808577,0.020993432
587,0.3302904,0.03143449,0.015686145,0.013101583,0.059306026,0.123552494,0.0028251964,0.011262432,0.081199534,0.09442801,0.08815824,0.09101456,0.00793889,0.028808612,0.020993449
588,0.33029178,0.03143431,0.015686074,0.013101565,0.059305925,0.12355248,0.0028251675,0.0112624215,0.08119917,0.09442802,0.08815787,0.09101446,0.007938894,0.02880845,0.0209934
589,0.33029023,0.03143452,0.015686147,0.013101586,0.05930604,0.12355249,0.0028252,0.011262431,0.08119954,0.09442796,0.088158295,0.09101453,0.00793889,0.028808624,0.020993453
590,0.33029106,0.031434413,0.015686115,0.013101579,0.059305977,0.12355251,0.0028251845,0.011262427,0.08119941,0.09442797,0.08815805,0.0910145,0.0079388935,0.028808547,0.020993426
591,0.33028984,0.031434566,0.015686162,0.013101594,0.05930605,0.12355255,0.0028252047,0.011262435,0.081199646,0.094428025,0.088158384,0.09101456,0.007938888,0.028808659,0.020993464
592,0.3302922,0.031434257,0.015686058,0.013101559,0.0593059,0.12355246,0.0028251603,0.01126242,0.0811991,0.09442798,0.08815777,0.09101447,0.007938897,0.028808417,0.020993387
593,0.3302914,0.031434376,0.015686102,0.01310157,0.05930595,0.12355245,0.0028251777,0.011262422,0.08119929,0.09442796,0.088157974,0.09101446,0.0079388935,0.028808506,0.020993412
594,0.33029023,0.03143452,0.015686147,0.013101584,0.05930604,0.123552516,0.0028251987,0.011262431,0.081199564,0.09442798,0.08815827,0.09101453,0.007938888,0.028808631,0.020993453
595,0.33029255,0.031434204,0.015686033,0.013101557,0.05930589,0.12355241,0.0028251498,0.0112624215,0.08119899,0.09442804,0.0881577,0.09101443,0.007938903,0.028808367,0.02099338
596,0.33029196,0.031434298,0.015686069,0.013101564,0.05930591,0.12355246,0.002825166,0.011262422,0.081199154,0.09442798,0.088157825,0.091014445,0.007938897,0.028808437,0.020993397
597,0.33029068,0.031434458,0.015686126,0.01310158,0.059305992,0.12355248,0.0028251903,0.011262427,0.08119946,0.094427995,0.088158146,0.09101452,0.007938889,0.028808579,0.020993436
598,0.3302926,0.03143418,0.015686024,0.013101555,0.059305888,0.123552404,0.0028251477,0.011262423,0.08119899,0.094428025,0.08815763,0.09101442,0.007938904,0.028808357,0.020993374
599,0.33029085,0.03143445,0.015686125,0.013101577,0.059305996,0.12355249,0.0028251891,0.011262428,0.08119943,0.09442796,0.08815812,0.091014534,0.007938892,0.028808575,0.020993432
